6.253999999999998181e+03,3.166040869955882470e-14,3.196472871626555543e-14,3.228846292500835122e-14,3.302463963892197918e-14,3.406679804690711074e-14,3.786682761590730805e-14,8.691742878407788964e-14
6.254499999999998181e+03,3.164730417088349322e-14,3.195343221419713546e-14,3.227533037126320192e-14,3.301327466869741558e-14,3.405143404400184529e-14,3.785520061389515551e-14,8.688990493567367617e-14
6.254999999999998181e+03,3.163851608312937998e-14,3.194018034194036098e-14,3.226238673910773740e-14,3.300188060758836271e-14,3.404047245587636478e-14,3.784328875562997001e-14,8.686130849004445827e-14
6.255499999999999091e+03,3.162055254990370076e-14,3.192593132946616978e-14,3.225446728722716357e-14,3.298850393443502925e-14,3.402280267367220282e-14,3.783319797285542236e-14,8.683174440034666567e-14
6.255999999999999091e+03,3.160957588036407305e-14,3.191337929696152910e-14,3.224167679287294890e-14,3.297429674535612257e-14,3.400721651954176121e-14,3.782455240554420046e-14,8.680133542736447343e-14
6.256499999999999091e+03,3.159970874580615304e-14,3.190044037623608712e-14,3.222935768791813847e-14,3.296178986922237912e-14,3.399515812797015945e-14,3.781587943738775375e-14,8.677022630732901573e-14
6.256999999999999091e+03,3.158123683841111519e-14,3.188669592883919786e-14,3.221683578101911272e-14,3.294975317705389289e-14,3.398421612885011903e-14,3.780720362190917004e-14,8.673857278397057000e-14
6.257499999999999091e+03,3.156061843776183985e-14,3.187283482173169325e-14,3.220390293693013714e-14,3.293564588282787485e-14,3.396931602677349369e-14,3.778744187379719519e-14,8.670654354616753344e-14
6.257999999999999091e+03,3.154611597470578157e-14,3.186087805557764487e-14,3.219166152833243826e-14,3.292098724027321628e-14,3.395616535602477584e-14,3.777086153704637136e-14,8.667428798114073005e-14
6.258499999999999091e+03,3.153129544813879101e-14,3.184732897905045378e-14,3.217674963123239770e-14,3.290886436306054490e-14,3.394331528666670884e-14,3.775579002004095028e-14,8.664168374023463908e-14
6.258999999999999091e+03,3.151541131123453145e-14,3.183369316665963891e-14,3.216472208566201501e-14,3.289561257026839259e-14,3.393124886346035996e-14,3.774090298785996733e-14,8.660927626716580792e-14
6.259499999999999091e+03,3.150088253848518545e-14,3.182126741720691426e-14,3.215086790062957937e-14,3.288088564337058741e-14,3.391912527545184007e-14,3.772628950058940810e-14,8.657724481294342718e-14
6.259999999999999091e+03,3.148778993822646126e-14,3.180940515073847518e-14,3.213716206005164099e-14,3.286843732724116899e-14,3.390682581474913153e-14,3.771673532943157371e-14,8.654576159535249905e-14
6.260499999999999091e+03,3.147945749660512310e-14,3.179629507343390569e-14,3.212311858178777013e-14,3.285685851208830797e-14,3.390009907005866181e-14,3.770749336390027454e-14,8.651498873410903596e-14
6.260999999999999091e+03,3.146997162699874178e-14,3.178407183835243269e-14,3.211069314111840891e-14,3.284494693436525287e-14,3.389004358359638187e-14,3.769857171473668023e-14,8.648507255288631398e-14
6.261499999999998181e+03,3.145410749907880284e-14,3.177024923992512687e-14,3.209882552768411758e-14,3.283465280861216398e-14,3.388106310178041271e-14,3.769005317586253951e-14,8.645614597533944255e-14
6.261999999999998181e+03,3.144818697919340164e-14,3.175777555639513119e-14,3.208870233029462115e-14,3.282462743382794512e-14,3.387087685188716674e-14,3.767770441829673892e-14,8.642832015175422330e-14
6.262499999999998181e+03,3.143579006720495099e-14,3.174741900049377136e-14,3.207756644977547300e-14,3.281371628606299020e-14,3.386115996804972579e-14,3.765909900285735389e-14,8.640169316445304509e-14
6.262999999999998181e+03,3.142769608661737843e-14,3.173970282359715415e-14,3.206694493233523839e-14,3.280099467789974352e-14,3.385209168679719583e-14,3.764119948175461249e-14,8.637634645122141554e-14
6.263499999999998181e+03,3.142069234478229426e-14,3.173159091295199324e-14,3.205685226046491028e-14,3.279164292529868953e-14,3.384867328747804920e-14,3.762972474132085170e-14,8.635234382139874840e-14
6.263999999999998181e+03,3.141434226832045634e-14,3.172092907913432877e-14,3.205023322549088720e-14,3.278529362031886709e-14,3.384188056807604229e-14,3.762132752551812852e-14,8.632974420787086138e-14
6.264499999999998181e+03,3.140790726809964837e-14,3.171517028267900450e-14,3.204476553158615974e-14,3.277911383654965688e-14,3.383469237164673642e-14,3.761393745322947630e-14,8.630861303043606251e-14
6.264999999999998181e+03,3.140246237716413877e-14,3.170615698790016332e-14,3.203840658386322985e-14,3.277484077917283020e-14,3.382848761362610211e-14,3.760759724082563491e-14,8.628902082617934344e-14
6.265499999999998181e+03,3.139764552773933618e-14,3.170071568309183984e-14,3.203131103292868323e-14,3.277148916129852709e-14,3.381979355479805615e-14,3.760229120382228004e-14,8.627105925523802835e-14
6.265999999999998181e+03,3.139333320038082919e-14,3.169410884617553173e-14,3.202473018355132163e-14,3.276813649322858193e-14,3.381531611035354272e-14,3.759805320323580237e-14,8.625481135345403539e-14
6.266499999999998181e+03,3.138785654593137280e-14,3.168726169530509687e-14,3.202112233557041539e-14,3.276400374296224136e-14,3.381670307062818895e-14,3.759490720471052262e-14,8.624035278122249136e-14
6.266999999999998181e+03,3.138209217349839765e-14,3.168326686367823039e-14,3.202029033235122383e-14,3.276498191089466750e-14,3.380804212467917798e-14,3.759286927263066491e-14,8.622744624132247920e-14
6.267499999999998181e+03,3.137413891911818844e-14,3.167934889258634608e-14,3.202158952529110134e-14,3.276227654503119805e-14,3.380954583060598211e-14,3.759593960398987955e-14,8.621635946004228916e-14
6.267999999999998181e+03,3.137104987028208251e-14,3.167862271992336603e-14,3.201854900194463184e-14,3.276277645090405443e-14,3.380940928370757270e-14,3.760037649379883114e-14,8.620719128046379367e-14
6.268499999999998181e+03,3.137068205616336868e-14,3.168037964870479445e-14,3.201656127613908074e-14,3.276221471768775666e-14,3.380938837687552037e-14,3.760919097411427159e-14,8.619996891364617402e-14
6.268999999999998181e+03,3.137443508223593430e-14,3.167871501314133235e-14,3.201602268278140546e-14,3.276426333462663591e-14,3.380942990103722749e-14,3.761957038513030954e-14,8.619469881595856420e-14
6.269499999999999091e+03,3.137468283724968924e-14,3.167854576439750232e-14,3.201668114314883614e-14,3.276564741856876643e-14,3.381152060537785482e-14,3.762771281841480422e-14,8.619137629896085386e-14
6.269999999999999091e+03,3.137700909396034837e-14,3.167935967578214273e-14,3.202019338256664922e-14,3.276875214918816219e-14,3.381122373306966813e-14,3.763246996715617687e-14,8.618997706549150461e-14
6.270499999999999091e+03,3.137564678671646818e-14,3.168222922021690187e-14,3.202193499760836696e-14,3.277314820255754070e-14,3.381350138265958523e-14,3.763844212817309192e-14,8.619046643223887831e-14
6.270999999999999091e+03,3.137570677735843396e-14,3.168566430229337311e-14,3.202643229723930121e-14,3.277880118427433066e-14,3.381947808496717373e-14,3.764559220700433465e-14,8.619280088654058827e-14
6.271499999999999091e+03,3.137568923244913167e-14,3.168811113376915166e-14,3.202918959271910827e-14,3.278580984255677569e-14,3.382365132876493909e-14,3.765388125237393113e-14,8.619693566876938248e-14
6.271999999999999091e+03,3.137706689624784527e-14,3.169050481351405746e-14,3.203620015503444657e-14,3.279312365611374381e-14,3.382894005133778760e-14,3.766324717988949608e-14,8.620282285254609853e-14
6.272499999999999091e+03,3.138318006105799469e-14,3.169687918529977285e-14,3.204238439432443750e-14,3.279891527079378119e-14,3.383730326578006631e-14,3.767843324744985861e-14,8.621039581859404868e-14
6.272999999999999091e+03,3.138760230883462865e-14,3.170163992840223457e-14,3.204786416362323746e-14,3.280604192110295431e-14,3.384413740004276634e-14,3.769507602062319330e-14,8.621955883105282299e-14
6.273499999999999091e+03,3.139520089168129143e-14,3.170543941842638227e-14,3.205589475819245329e-14,3.281442539054802588e-14,3.384956729793581095e-14,3.771211718680241548e-14,8.623017606590644656e-14
6.273999999999999091e+03,3.140337890071620179e-14,3.171061072389995342e-14,3.206363152942640864e-14,3.282303727801262102e-14,3.385773865282914754e-14,3.772940587786832766e-14,8.624206725952750751e-14
6.274499999999999091e+03,3.141015174300378974e-14,3.171843250434306830e-14,3.206973428147593330e-14,3.283122477501798462e-14,3.386709073695619767e-14,3.774678074051340237e-14,8.624252481620752609e-14
6.274999999999999091e+03,3.141991057351801247e-14,3.172710756267262701e-14,3.207929203831721641e-14,3.284102156864800545e-14,3.387452648370590847e-14,3.776409043818688544e-14,8.623671463741285669e-14
6.275499999999999091e+03,3.142899189553470017e-14,3.173744198039691269e-14,3.208767975451978964e-14,3.285021331723121140e-14,3.388927395360240061e-14,3.778117548790102961e-14,8.623121372225483402e-14
6.275999999999998181e+03,3.143841667142405721e-14,3.174703448719696841e-14,3.209601723049878350e-14,3.285801305637116990e-14,3.390315198470624627e-14,3.779788399354596571e-14,8.622576845990149689e-14
6.276499999999998181e+03,3.144550875347216525e-14,3.175616153760042575e-14,3.210348957882720664e-14,3.286549897025192813e-14,3.391434225010675810e-14,3.781406053013592199e-14,8.622010878494531867e-14
6.276999999999998181e+03,3.145354981818430343e-14,3.176007415965819705e-14,3.211177130336223377e-14,3.287432866157437360e-14,3.392453240975023896e-14,3.782955342855550864e-14,8.621395279331909373e-14
6.277499999999998181e+03,3.146034424879074444e-14,3.176493224861640938e-14,3.212005314553115148e-14,3.288437055153111417e-14,3.393427459045769932e-14,3.784422162404513353e-14,8.620702531386246510e-14
6.277999999999998181e+03,3.146697684527588178e-14,3.177256003739765487e-14,3.212635101790060300e-14,3.289230940754154805e-14,3.394298705218335429e-14,3.785794161364637909e-14,8.619909121412920643e-14
6.278499999999998181e+03,3.147227373280480741e-14,3.177903038330323743e-14,3.213249842660508118e-14,3.290145125186467744e-14,3.395400694577098872e-14,3.787060935807752506e-14,8.618994629673593034e-14
6.278999999999998181e+03,3.147469289830407659e-14,3.178299426514409747e-14,3.214074520166699638e-14,3.291095574349791360e-14,3.396427728305837691e-14,3.787965896761301585e-14,8.617943014566440961e-14
6.279499999999998181e+03,3.147479752057609392e-14,3.179190019459720024e-14,3.214657929984014637e-14,3.291771386261640382e-14,3.396871905972043367e-14,3.788283575352473234e-14,8.616742778829138844e-14
6.279999999999998181e+03,3.147170604219772812e-14,3.179747625630730820e-14,3.215436637141779936e-14,3.292544884477003720e-14,3.397543673837742861e-14,3.788502956668232901e-14,8.615387070777711276e-14
6.280499999999998181e+03,3.147260587338469607e-14,3.179823559080770973e-14,3.216014872589295229e-14,3.293215163729907495e-14,3.397808608939147881e-14,3.788624846395900904e-14,8.613872798079048096e-14
6.280999999999998181e+03,3.146977394488046495e-14,3.180138431279786803e-14,3.216325338158893936e-14,3.293519755080235798e-14,3.398475419463563847e-14,3.788651965576251239e-14,8.612200846095453239e-14
6.281499999999998181e+03,3.147197791378284309e-14,3.180486341486398465e-14,3.216793496261109446e-14,3.294194498847204712e-14,3.398861441916020619e-14,3.788589138947475723e-14,8.610376582608630884e-14
6.281999999999998181e+03,3.147681771621703388e-14,3.180568050807595766e-14,3.217441529063551459e-14,3.294786120974512800e-14,3.399173479251548866e-14,3.788441601407467831e-14,8.608409838426082845e-14
6.282499999999998181e+03,3.148248031080021921e-14,3.180875537975610850e-14,3.217654283303775890e-14,3.295068956810530271e-14,3.399455314498309509e-14,3.787884909705854037e-14,8.606313463013333666e-14
6.282999999999998181e+03,3.148306073295586646e-14,3.181076867736201072e-14,3.217947335313826228e-14,3.295114892718419019e-14,3.400031323246103371e-14,3.787330927135406341e-14,8.604102291365744854e-14
6.283499999999999091e+03,3.148722662549936166e-14,3.181078234422511391e-14,3.217961309877949189e-14,3.295358375102156328e-14,3.400602451468204360e-14,3.787248167405159921e-14,8.602158772127816334e-14
6.283999999999999091e+03,3.148826901597930787e-14,3.181221710784467954e-14,3.218130595305929868e-14,3.295401950934860746e-14,3.400576308729399493e-14,3.787142109806653366e-14,8.600219526372565630e-14
6.284499999999999091e+03,3.148901557218244272e-14,3.181219476652502340e-14,3.218226943590907771e-14,3.295586352160182861e-14,3.400938826052857284e-14,3.787016683495984342e-14,8.598216882224430381e-14
6.284999999999999091e+03,3.149677917429821509e-14,3.180946445511525097e-14,3.218518435265314483e-14,3.295591788842061258e-14,3.400897940017334665e-14,3.785892147921698377e-14,8.596162395978936626e-14
6.285499999999999091e+03,3.149824166082012753e-14,3.180840607338060071e-14,3.218848241040423120e-14,3.295523997415502135e-14,3.400994101967119608e-14,3.784583593025132597e-14,8.594067085105150909e-14
6.285999999999999091e+03,3.149808359881079158e-14,3.180759303669108513e-14,3.218788378814173760e-14,3.295599617367436794e-14,3.401009774298723619e-14,3.783230313971537906e-14,8.591941631078669078e-14
6.286499999999999091e+03,3.149770302566468244e-14,3.180868786906318997e-14,3.218964013359092616e-14,3.295710927068634423e-14,3.400765157212292885e-14,3.781839128131900320e-14,8.589796432467990708e-14
6.286999999999999091e+03,3.150199076516910220e-14,3.181101719797997854e-14,3.218844524094524659e-14,3.295732464256594484e-14,3.400887745146986579e-14,3.780416595342916244e-14,8.587641092358344021e-14
6.287499999999999091e+03,3.150216581878808526e-14,3.181109420366686925e-14,3.219185499895044281e-14,3.295681607216902007e-14,3.400767091424649160e-14,3.779081149900757962e-14,8.587697049264986931e-14
6.287999999999999091e+03,3.150140391445854042e-14,3.181100595585412033e-14,3.219025827149264365e-14,3.295655623890164758e-14,3.400436477614267226e-14,3.777845957958928176e-14,8.588355291005811232e-14
6.288499999999999091e+03,3.150165536222220543e-14,3.181157042322693045e-14,3.219077058516487090e-14,3.295650965395661827e-14,3.400281485216405681e-14,3.776753190679608624e-14,8.589863295248826326e-14
6.288999999999999091e+03,3.150189344512563771e-14,3.181316474941571159e-14,3.219244184320893649e-14,3.295715580693656127e-14,3.399827568887306478e-14,3.776043492898990821e-14,8.591452020148711993e-14
6.289499999999998181e+03,3.150022865115660235e-14,3.181210507667643931e-14,3.219252634270980898e-14,3.295474027567289547e-14,3.399674307887463602e-14,3.775378150450122222e-14,8.593123605174249547e-14
6.289999999999999091e+03,3.149912426811919130e-14,3.181359795664584672e-14,3.219222193256344647e-14,3.295373517228641768e-14,3.399439397321850028e-14,3.774392286126885679e-14,8.594881300390445273e-14
6.290499999999998181e+03,3.149754260357100190e-14,3.181193181457200102e-14,3.219278660382797877e-14,3.295308107526299915e-14,3.399918834071756491e-14,3.773091586250267357e-14,8.596726693735282429e-14
6.290999999999998181e+03,3.149448643393572346e-14,3.181025802626029274e-14,3.219402896427753834e-14,3.295055804274896715e-14,3.399728477595645681e-14,3.772867450770135493e-14,8.598661661710006050e-14
6.291499999999998181e+03,3.149138202924878253e-14,3.180654752641883709e-14,3.219374164637842132e-14,3.294952974410557968e-14,3.399366396960835613e-14,3.772785069431407299e-14,8.600688960431817021e-14
6.291999999999998181e+03,3.148983329702077701e-14,3.180513823738756747e-14,3.218990115319153568e-14,3.295036946968720000e-14,3.399793076259316929e-14,3.772738531981235005e-14,8.602814217946925801e-14
6.292499999999998181e+03,3.149052306200287742e-14,3.180589447818165647e-14,3.219014354418729483e-14,3.294966482184976658e-14,3.399218410476705187e-14,3.773145910129352968e-14,8.605043398947802884e-14
6.292999999999998181e+03,3.149142617430581160e-14,3.180979759272062265e-14,3.218992685788333809e-14,3.295076851189070697e-14,3.398833945661983959e-14,3.773858329486379427e-14,8.607381789011923637e-14
6.293499999999998181e+03,3.149129231361354714e-14,3.180915504658261478e-14,3.219244911798448611e-14,3.295038741179008853e-14,3.398669144130451542e-14,3.773637433838437963e-14,8.609832109910511280e-14
