3.672499999999998181e+03,1.788226270110144443e-13,1.832659057022502983e-13,1.893273916645227026e-13,2.016303970226885667e-13,2.182667467116109305e-13,2.497751665077727216e-13,3.651123225612331293e-13
3.672999999999998181e+03,1.785333608528718796e-13,1.830712443188759044e-13,1.891484732407746087e-13,2.014261789794264001e-13,2.180201131608007633e-13,2.493416774814976952e-13,3.649438225132186060e-13
3.673499999999998636e+03,1.782889446908759029e-13,1.828852282414473940e-13,1.889080364845956385e-13,2.011903850901400929e-13,2.177899107284468851e-13,2.491865691757269097e-13,3.647732213058672871e-13
3.673999999999997726e+03,1.781099318551898992e-13,1.826520804824388179e-13,1.886891231086753608e-13,2.009904932304737694e-13,2.175539627797985449e-13,2.489196216601930467e-13,3.645261627254740352e-13
3.674499999999998181e+03,1.779396622252956654e-13,1.824126351161613851e-13,1.884644569345675455e-13,2.007919831701248829e-13,2.173490927913097463e-13,2.486534272727915351e-13,3.642767291346012191e-13
3.674999999999998181e+03,1.777696584567919467e-13,1.822261376479543225e-13,1.882357547539992442e-13,2.005774745836032634e-13,2.171590563677683413e-13,2.483359746310189110e-13,3.640250171618464112e-13
3.675499999999998181e+03,1.775780817772554083e-13,1.820660112948540609e-13,1.880548980947776928e-13,2.003855185490878362e-13,2.169602327633745386e-13,2.480890172026256258e-13,3.637710358219258100e-13
3.675999999999998181e+03,1.773660096082593278e-13,1.818866884828347101e-13,1.878646688901156952e-13,2.001909594447301560e-13,2.168281487329469756e-13,2.478433004283750679e-13,3.635148735699710456e-13
3.676499999999998181e+03,1.771561027884437121e-13,1.816662997899125146e-13,1.876437518913841549e-13,1.999709009476739734e-13,2.166723721538719535e-13,2.475973073237599373e-13,3.632565788202500030e-13
3.676999999999998181e+03,1.769459389064235257e-13,1.814997493525974719e-13,1.874536115446080982e-13,1.997539494420165333e-13,2.164798747471814708e-13,2.473356667712019265e-13,3.629962463829229284e-13
3.677499999999998181e+03,1.767438302733004105e-13,1.813241063865195123e-13,1.872499424184493690e-13,1.995531216951510507e-13,2.162919074337904431e-13,2.470938126204592772e-13,3.632869705668333783e-13
3.677999999999998181e+03,1.765700631527417414e-13,1.811135873708144455e-13,1.870572282036117719e-13,1.993530247146759860e-13,2.160820979301837021e-13,2.468758827944721180e-13,3.635068938499745081e-13
3.678499999999998181e+03,1.763993561676574543e-13,1.809005751567643024e-13,1.868721535516638356e-13,1.991497678478967940e-13,2.158273525544162883e-13,2.466577431974076981e-13,3.631404667872317471e-13
3.678999999999998181e+03,1.762318000603660612e-13,1.807156085132252506e-13,1.866797125560482304e-13,1.989539834238116934e-13,2.155950286256576975e-13,2.464058501487956100e-13,3.627726402339665594e-13
3.679499999999998181e+03,1.760565043990724458e-13,1.805124715825463851e-13,1.864782132642083655e-13,1.987716309183232459e-13,2.154494123546580655e-13,2.461129694330255547e-13,3.624034761867668769e-13
3.679999999999998181e+03,1.758861633487600623e-13,1.803337680394237876e-13,1.862797497996651476e-13,1.985609522946394667e-13,2.152252327070177176e-13,2.458698799837378158e-13,3.620330502031594933e-13
3.680499999999998181e+03,1.757086121161095341e-13,1.801291467747311827e-13,1.860516197923597040e-13,1.983372258800038288e-13,2.150057284939082830e-13,2.456749119671339357e-13,3.617254149683923638e-13
3.680999999999998636e+03,1.755073926630871857e-13,1.799023033552574542e-13,1.858992565162058409e-13,1.981285478562743583e-13,2.148089545265979449e-13,2.454778929304421072e-13,3.614908623866112798e-13
3.681499999999997726e+03,1.753087930700644508e-13,1.797192578431880183e-13,1.857243904426461562e-13,1.979521122099021323e-13,2.146205928153628126e-13,2.452793281345922021e-13,3.612796389079743868e-13
3.681999999999998181e+03,1.751105301533661630e-13,1.795227467738215806e-13,1.855480329527022442e-13,1.977331006968537520e-13,2.143598643880534845e-13,2.450790780184643219e-13,3.610525451581450044e-13
3.682499999999998181e+03,1.749348049250367114e-13,1.793079573170425953e-13,1.853634765915445886e-13,1.975163047846891911e-13,2.141505910434787084e-13,2.448770319937498405e-13,3.606860383021012835e-13
3.682999999999998181e+03,1.747489868540333932e-13,1.791289112228981549e-13,1.851441293049860602e-13,1.973207996549592009e-13,2.139167408266591995e-13,2.446730972849995901e-13,3.603484452212513212e-13
3.683499999999998181e+03,1.745701354419716178e-13,1.789597999097891611e-13,1.849692914997334386e-13,1.971048849057813676e-13,2.137179650279916917e-13,2.444671918002698781e-13,3.599333723508206424e-13
3.683999999999998181e+03,1.743878584472815044e-13,1.787738421592514349e-13,1.848099620828220055e-13,1.968918002652610161e-13,2.135425274831901257e-13,2.442091644191904367e-13,3.595786409047143164e-13
3.684499999999998181e+03,1.741979613277728544e-13,1.785774960415170592e-13,1.846540742684257501e-13,1.966854354626197540e-13,2.133737382891592489e-13,2.439265837424296804e-13,3.592526154571618572e-13
3.684999999999998181e+03,1.740074797681058243e-13,1.783719294750713748e-13,1.844605272508725261e-13,1.964883116705389247e-13,2.132011882962632672e-13,2.436458309243573031e-13,3.589584207853090106e-13
3.685499999999998181e+03,1.738175886733719621e-13,1.781473116840705551e-13,1.842936323761363191e-13,1.962757390145745788e-13,2.129762432245615057e-13,2.433669859579085297e-13,3.586607569342698044e-13
3.685999999999998181e+03,1.736283127926139285e-13,1.779613097102964845e-13,1.840877235802705959e-13,1.960753529809084866e-13,2.127510629245588905e-13,2.430870204443370333e-13,3.583596098756128737e-13
3.686499999999998181e+03,1.734095495938384743e-13,1.777851677679644577e-13,1.839091889549887168e-13,1.958779434292523557e-13,2.125499811117173557e-13,2.428085926249298065e-13,3.580549532863913545e-13
3.686999999999998181e+03,1.732388300991244981e-13,1.775886655657118556e-13,1.837065435156863804e-13,1.956886987733352561e-13,2.123445301977248549e-13,2.425322262344768434e-13,3.577467750175752369e-13
3.687499999999998181e+03,1.730670592988858354e-13,1.773989695158498875e-13,1.835072105897980557e-13,1.954780125341658862e-13,2.121287409587506466e-13,2.422579935852613797e-13,3.574350332224190864e-13
3.687999999999998636e+03,1.728953268209963937e-13,1.771841055991813782e-13,1.833438068562492288e-13,1.952725435457074562e-13,2.119386611905867360e-13,2.419859652839807120e-13,3.571197267076436823e-13
3.688499999999997726e+03,1.727190580686008343e-13,1.769765871099288995e-13,1.831408112821411912e-13,1.950840568612899378e-13,2.117112867585195950e-13,2.417161858486466188e-13,3.568008641015992264e-13
3.688999999999998181e+03,1.725510503882856246e-13,1.767901645081881763e-13,1.829499804453449961e-13,1.948882115747838625e-13,2.114711258334388920e-13,2.414486693679541876e-13,3.564784478094969712e-13
3.689499999999998181e+03,1.723812934701467933e-13,1.766227861979340610e-13,1.827342702882569904e-13,1.946808669575835283e-13,2.112584309342418287e-13,2.411753648988409794e-13,3.561524933690364029e-13
3.689999999999998181e+03,1.722403688853611521e-13,1.764498444921286651e-13,1.825471246094309733e-13,1.945059688101414342e-13,2.110698203436878752e-13,2.411872619634709245e-13,3.558230205633930777e-13
3.690499999999998181e+03,1.720929611272953087e-13,1.762814455594466418e-13,1.823637297400387671e-13,1.943153009466949703e-13,2.109294695040984301e-13,2.409138106089414364e-13,3.554900441440601377e-13
3.690999999999998181e+03,1.719478034921843919e-13,1.761151034748782254e-13,1.821897619804030887e-13,1.941269568495117825e-13,2.107728073158044215e-13,2.406413117728641389e-13,3.551535859546539067e-13
3.691499999999998181e+03,1.717497100644986201e-13,1.759255689792288480e-13,1.820253067417154295e-13,1.939236491271538148e-13,2.105434300288317483e-13,2.403697772488945500e-13,3.548136775776510268e-13
3.691999999999998181e+03,1.714922315706133525e-13,1.757513247830642516e-13,1.818402799341305544e-13,1.937510880653983244e-13,2.102384264604526719e-13,2.400992427304915893e-13,3.542411662531737804e-13
3.692499999999998181e+03,1.713070678620442845e-13,1.755857475092616167e-13,1.816620504584562741e-13,1.935689497574993886e-13,2.100469311861730437e-13,2.398660119305873114e-13,3.526899287235861338e-13
3.692999999999998181e+03,1.711473159424862959e-13,1.754210686630383818e-13,1.814898312570985826e-13,1.933762510675543923e-13,2.098471550308790683e-13,2.396524114168367479e-13,3.517908895621723903e-13
3.693499999999998181e+03,1.709705484122960996e-13,1.752572902703388943e-13,1.813041899005304058e-13,1.931710207876375190e-13,2.096620227831490618e-13,2.394399903316525755e-13,3.513951645717926721e-13
3.693999999999998181e+03,1.707987767471218658e-13,1.750787823843729449e-13,1.811136382214007793e-13,1.930060020594528016e-13,2.094964272115814656e-13,2.392287134685222173e-13,3.510545509461469509e-13
3.694499999999998181e+03,1.706315293725596660e-13,1.749050290922833862e-13,1.809459618798553572e-13,1.928062804889370510e-13,2.093253349075590735e-13,2.390185204414457439e-13,3.507121786909526153e-13
3.694999999999998636e+03,1.704370523057905621e-13,1.747098433493574436e-13,1.807603924218209496e-13,1.926111749968768640e-13,2.091571609840449051e-13,2.388215029276923778e-13,3.503680407362101826e-13
3.695499999999997726e+03,1.702405603961474832e-13,1.745252836524117852e-13,1.805654417220798928e-13,1.924321571602263620e-13,2.089809571046643052e-13,2.386257857565316277e-13,3.500221745126270919e-13
3.695999999999998181e+03,1.700474486224495461e-13,1.743624854196407072e-13,1.803818113102590124e-13,1.922332679364875813e-13,2.087563422159303399e-13,2.384303597306267561e-13,3.496745749939930238e-13
3.696499999999998181e+03,1.698711527010683168e-13,1.741924264860205539e-13,1.801795823863761527e-13,1.920518012508133869e-13,2.085811952727778511e-13,2.382351634548028449e-13,3.493252298336639448e-13
3.696999999999998181e+03,1.696862865267477776e-13,1.740148220489763578e-13,1.799889643784643958e-13,1.918724729876976797e-13,2.083734874873686769e-13,2.380401124399164435e-13,3.489741369506272608e-13
3.697499999999998181e+03,1.695085126873659773e-13,1.738209151082095307e-13,1.798010768927117645e-13,1.916827415620811686e-13,2.081646821032477776e-13,2.378737845731118153e-13,3.486212781841763956e-13
3.697999999999998181e+03,1.693180468324603668e-13,1.736551693482135729e-13,1.796205107183823479e-13,1.915110177862689191e-13,2.079565736516006569e-13,2.376956365660309388e-13,3.482666140361230698e-13
3.698499999999998181e+03,1.691779925811081634e-13,1.734660042089624173e-13,1.794478026269592200e-13,1.913321803171791746e-13,2.077420088681026504e-13,2.375000905622944686e-13,3.479101550752117985e-13
3.698999999999998181e+03,1.689978818942361709e-13,1.732648979710398686e-13,1.792876447169518353e-13,1.911580189868320559e-13,2.075208761908936379e-13,2.373050522168102614e-13,3.475519123469466579e-13
3.699499999999998181e+03,1.688064591061565220e-13,1.730920791538014547e-13,1.791028385932915792e-13,1.909818675427337365e-13,2.073009508833694742e-13,2.370092250153054907e-13,3.471919506018475287e-13
3.699999999999998181e+03,1.686154080881362217e-13,1.729157820639544797e-13,1.789166329919740439e-13,1.907927177952582740e-13,2.070578948309741285e-13,2.366713968839655381e-13,3.468303413068331974e-13
3.700499999999998181e+03,1.684576431752267801e-13,1.727334592261860879e-13,1.787618673801490521e-13,1.905899042549920966e-13,2.068403671313496280e-13,2.362856774999001817e-13,3.464671444259949319e-13
3.700999999999998181e+03,1.683100613412303544e-13,1.725518705282314716e-13,1.785834238042279695e-13,1.904132448030120501e-13,2.066412569107288504e-13,2.359792536353269617e-13,3.461024161714062508e-13
3.701499999999998181e+03,1.681625932089876753e-13,1.724074343838343361e-13,1.784188335396340856e-13,1.902389829496583986e-13,2.064883834043158326e-13,2.356314984276710539e-13,3.457362362823831691e-13
3.701999999999998636e+03,1.680151431484794220e-13,1.722284974167187907e-13,1.782361625473138444e-13,1.900646676194100225e-13,2.062974123631281246e-13,2.353075546626376650e-13,3.453687155454326237e-13
3.702499999999997726e+03,1.678676284990975712e-13,1.720537830608061717e-13,1.780906618403469938e-13,1.898782569700160652e-13,2.061536631844267063e-13,2.350996650485444618e-13,3.449999808435444632e-13
3.702999999999998181e+03,1.677199407181495361e-13,1.718731370011321359e-13,1.779263500195853271e-13,1.897156820955932868e-13,2.059908420063295686e-13,2.348946066133881122e-13,3.446301702401808815e-13
3.703499999999998181e+03,1.675680147030520778e-13,1.716881441646034937e-13,1.777467869792920393e-13,1.895363738128606375e-13,2.058008093372567839e-13,2.346766277655571446e-13,3.442593670396550743e-13
3.703999999999998181e+03,1.673922783331468533e-13,1.715034514704281431e-13,1.775601592719537822e-13,1.893625705069096909e-13,2.055936926675513162e-13,2.344218367887535923e-13,3.438876772514315232e-13
3.704499999999998181e+03,1.672037887330778965e-13,1.713186312136353940e-13,1.773655202638133674e-13,1.891778846001153540e-13,2.054120301882783089e-13,2.341661109000261812e-13,3.435151372618349960e-13
3.704999999999998181e+03,1.670137847740522443e-13,1.711337547902071608e-13,1.771717345194850703e-13,1.889967800815735961e-13,2.052309268359782139e-13,2.339094481806204790e-13,3.431418260501835714e-13
3.705499999999998181e+03,1.668223498451149323e-13,1.709482827831923274e-13,1.769907731639355369e-13,1.888148774835971848e-13,2.050494059409290989e-13,2.336331162911180018e-13,3.427677893551057496e-13
3.705999999999998181e+03,1.666647585100730011e-13,1.707664389730568580e-13,1.767975459886071208e-13,1.886231913923372780e-13,2.048355115460281830e-13,2.333449733752590883e-13,3.423930677903895309e-13
3.706499999999998181e+03,1.665190004937089733e-13,1.705849878336390566e-13,1.766082773726359224e-13,1.884223315320582154e-13,2.046665677721050641e-13,2.330681255578759835e-13,3.420176701185390295e-13
3.706999999999998181e+03,1.663695944102838929e-13,1.704149805755387446e-13,1.764503180385436693e-13,1.882514480846484328e-13,2.044516995904357865e-13,2.328927113685799761e-13,3.416402326929173498e-13
3.707499999999998181e+03,1.662204001697306068e-13,1.702303856945200049e-13,1.762760506013105744e-13,1.880935535696821954e-13,2.042141215068828440e-13,2.325726077036800369e-13,3.412617787871812726e-13
3.707999999999998181e+03,1.660713854738759301e-13,1.700370742529572331e-13,1.760960635061151431e-13,1.879260400884526070e-13,2.040152486753578012e-13,2.322509571163141634e-13,3.408828550826626059e-13
3.708499999999998181e+03,1.659225095718187243e-13,1.698590889931967640e-13,1.759239338582093661e-13,1.877336514981471370e-13,2.037612665119473206e-13,2.320130506887740520e-13,3.405034060037219778e-13
3.708999999999998636e+03,1.657737447359072772e-13,1.697029586617133233e-13,1.757857169759601984e-13,1.875606601049909674e-13,2.035199707812131378e-13,2.318292629934301093e-13,3.401233016676982052e-13
3.709499999999997726e+03,1.656231703232445809e-13,1.695243258841896249e-13,1.756073345679592367e-13,1.873846979303724911e-13,2.032753892026533270e-13,2.316654192629283590e-13,3.402386793409644028e-13
3.709999999999998181e+03,1.654984728004794749e-13,1.693209696531886440e-13,1.754051609999328656e-13,1.872086560484169064e-13,2.030958260783352709e-13,2.314545916963991380e-13,3.405177041391023111e-13
3.710499999999998181e+03,1.653883508811057271e-13,1.691313955668082126e-13,1.752136603107180127e-13,1.870397437023423325e-13,2.029066575451017047e-13,2.312116256393842697e-13,3.401152545361121708e-13
3.710999999999998181e+03,1.652410912940198921e-13,1.689518711852222178e-13,1.750321081939316833e-13,1.868445120480054148e-13,2.026998962931141089e-13,2.309684957309324876e-13,3.397118331089400657e-13
3.711499999999998181e+03,1.650879092453816069e-13,1.687828569111461893e-13,1.748446457015889640e-13,1.866639402735018945e-13,2.025443145373455243e-13,2.307119928179770956e-13,3.393072860251676078e-13
3.711999999999998181e+03,1.649293203648445652e-13,1.686014519128498023e-13,1.746509437408447530e-13,1.864712944747621593e-13,2.023183220018266504e-13,2.304847716550944294e-13,3.389237413671110362e-13
