4306.5,1.016449
4307,1.0165233
4307.5,1.0164826
4308,1.016381
4308.5,1.016304
4309,1.0160913
4309.5,1.0158943
4310,1.0156019
4310.5,1.0153112
4311,1.0149875
4311.5,1.0146743
4312,1.0142358
4312.5,1.0138754
4313,1.0134451
4313.5,1.0130722
4314,1.0127597
4314.5,1.0123369
4315,1.0119173
4315.5,1.0116102
4316,1.0111931
4316.5,1.0107492
4317,1.0103864
4317.5,1.0101604
4318,1.0099157
4318.5,1.0098351
4319,1.0096769
4319.5,1.0094817
4320,1.009337
4320.5,1.0092919
4321,1.0092938
4321.5,1.0093863
4322,1.0093449
4322.5,1.0094247
4323,1.0095408
4323.5,1.0097043
4324,1.009842
4324.5,1.0099657
4325,1.0101507
4325.5,1.0104814
4326,1.0106267
4326.5,1.0109114
4327,1.0111788
4327.5,1.0113834
4328,1.0116676
4328.5,1.0117891
4329,1.0120837
4329.5,1.0123948
4330,1.012671
4330.5,1.0130007
4331,1.013303
4331.5,1.0135995
4332,1.0138971
4332.5,1.0141631
4333,1.0144093
4333.5,1.0146688
4334,1.0148575
4334.5,1.0150919
4335,1.0153201
4335.5,1.0154035
4336,1.0154785
4336.5,1.0154888
4337,1.0154371
4337.5,1.0154089
4338,1.0152678
4338.5,1.0151199
4339,1.0149353
4339.5,1.0147437
4340,1.0145038
4340.5,1.0140534
4341,1.013693
4341.5,1.0132346
4342,1.0127007
4342.5,1.012145
4343,1.0115593
4343.5,1.0108154
4344,1.010002
4344.5,1.0092111
4345,1.0083367
4345.5,1.0073331
4346,1.0063452
4346.5,1.0051836
4347,1.0039089
4347.5,1.0026641
4348,1.0013813
4348.5,1.0001086
4349,0.99868176
4349.5,0.99726344
4350,0.99576129
4350.5,0.99422152
4351,0.99262213
4351.5,0.99093914
4352,0.98930084
4352.5,0.98755364
4353,0.98578063
4353.5,0.98405358
4354,0.98226299
4354.5,0.98046346
4355,0.97871131
4355.5,0.97683635
4356,0.97503835
4356.5,0.97328148
4357,0.97151569
4357.5,0.96975983
4358,0.96806259
4358.5,0.96644692
4359,0.96478441
4359.5,0.96316769
4360,0.96161193
4360.5,0.96015762
4361,0.95870484
4361.5,0.95728761
4362,0.95585774
4362.5,0.95459046
4363,0.95333917
4363.5,0.95205585
4364,0.95097161
4364.5,0.94995561
4365,0.94893161
4365.5,0.94805056
4366,0.94715015
4366.5,0.94638725
4367,0.9457095
4367.5,0.94494331
4368,0.9443001
4368.5,0.94373654
4369,0.94323724
4369.5,0.94278101
4370,0.94236494
4370.5,0.94200681
4371,0.94165974
4371.5,0.94137944
4372,0.94113849
4372.5,0.94092768
4373,0.9407851
4373.5,0.940748
4374,0.9406696
4374.5,0.9405981
4375,0.94060099
4375.5,0.94056777
4376,0.94056588
4376.5,0.94059905
4377,0.94067684
4377.5,0.94073955
4378,0.94082707
4378.5,0.94100506
4379,0.94113651
4379.5,0.94128372
4380,0.94153717
4380.5,0.94177635
4381,0.94204709
4381.5,0.94226893
4382,0.94254791
4382.5,0.94284078
4383,0.94307877
4383.5,0.94333474
4384,0.94357679
4384.5,0.94385418
4385,0.94401077
4385.5,0.94420764
4386,0.94441017
4386.5,0.94456651
4387,0.9446876
4387.5,0.94486204
4388,0.94497516
4388.5,0.94515992
4389,0.94532098
4389.5,0.94545064
4390,0.94554603
4390.5,0.94562009
4391,0.94574894
4391.5,0.94586564
4392,0.94590519
4392.5,0.94600868
4393,0.94602799
4393.5,0.94615692
4394,0.94626145
4394.5,0.94636742
4395,0.94638476
4395.5,0.94646774
4396,0.94649344
4396.5,0.94659097
4397,0.94668313
4397.5,0.9466413
4398,0.94669164
4398.5,0.94672464
4399,0.94670876
4399.5,0.94672713
4400,0.94673017
4400.5,0.94669906
4401,0.94668396
4401.5,0.94663857
4402,0.94662262
4402.5,0.94662963
4403,0.94664228
4403.5,0.94657019
4404,0.9464975
4404.5,0.94655601
4405,0.94654829
4405.5,0.94658846
4406,0.94656029
4406.5,0.94654428
4407,0.94648524
4407.5,0.94639405
4408,0.94644807
4408.5,0.94642995
4409,0.94638268
4409.5,0.94639152
4410,0.9464138
4410.5,0.94643133
4411,0.94645944
4411.5,0.94651189
4412,0.94657915
4412.5,0.94664741
4413,0.94675632
4413.5,0.94684059
4414,0.94695593
4414.5,0.94711075
4415,0.94730359
4415.5,0.94741777
4416,0.9475683
4416.5,0.94764823
4417,0.94775846
4417.5,0.94786021
4418,0.94804609
4418.5,0.94824553
4419,0.94847399
4419.5,0.9486433
4420,0.94887625
4420.5,0.94906837
4421,0.94937575
4421.5,0.94966552
4422,0.95001321
4422.5,0.95040556
4423,0.95077026
4423.5,0.95111566
4424,0.95151307
4424.5,0.95195746
4425,0.95240329
4425.5,0.95287613
4426,0.95337401
4426.5,0.95388204
4427,0.95444316
4427.5,0.95509147
4428,0.95568509
4428.5,0.95635703
4429,0.95710522
4429.5,0.9578298
4430,0.95857336
4430.5,0.95932456
4431,0.96009533
4431.5,0.96087184
4432,0.96169141
4432.5,0.96249264
4433,0.9633369
4433.5,0.96416671
4434,0.96504514
4434.5,0.96593235
4435,0.96679769
4435.5,0.96762419
4436,0.96846533
4436.5,0.9693668
4437,0.9702634
4437.5,0.97120139
4438,0.97211414
4438.5,0.97300383
4439,0.97393876
4439.5,0.97486564
4440,0.97581567
4440.5,0.97679874
4441,0.97777649
4441.5,0.97879477
4442,0.979824
4442.5,0.98085032
4443,0.98189102
4443.5,0.98294971
4444,0.98398038
4444.5,0.98500394
4445,0.98602868
4445.5,0.98702549
4446,0.98804351
4446.5,0.98910805
4447,0.99013961
4447.5,0.9912143
4448,0.99225474
4448.5,0.99328107
4449,0.99434988
4449.5,0.99535454
4450,0.99637804
4450.5,0.99741705
4451,0.99834138
4451.5,0.99933788
4452,1.0002569
4452.5,1.0012026
4453,1.0021424
4453.5,1.0030484
4454,1.0039224
4454.5,1.0047641
4455,1.0055679
4455.5,1.0063332
4456,1.0070157
4456.5,1.0076638
4457,1.0082727
4457.5,1.0088019
4458,1.0092908
4458.5,1.0097605
4459,1.0101682
4459.5,1.0104772
4460,1.0107406
4460.5,1.0109286
4461,1.011085
4461.5,1.0112417
4462,1.0112831
4462.5,1.0112967
4463,1.01124
4463.5,1.011111
4464,1.0109773
4464.5,1.0108137
4465,1.0105854
4465.5,1.0103013
4466,1.0100347
4466.5,1.0097574
4467,1.0093807
4467.5,1.0089968
4468,1.0085755
4468.5,1.008094
4469,1.0075849
4469.5,1.0070671
4470,1.0065085
4470.5,1.0058828
4471,1.0052512
4471.5,1.0046723
4472,1.004084
4472.5,1.0034796
4473,1.0028376
4473.5,1.002238
4474,1.0016754
4474.5,1.0010806
4475,1.0005076
4475.5,0.99987416
4476,0.99934499
4476.5,0.99879364
4477,0.99826275
4477.5,0.99777824
4478,0.99729012
4478.5,0.99686286
4479,0.99639707
4479.5,0.99594552
4480,0.99548289
4480.5,0.99506673
4481,0.99462061
4481.5,0.99419292
4482,0.99376492
4482.5,0.99330457
4483,0.99277586
4483.5,0.9922834
4484,0.99188351
4484.5,0.99146512
4485,0.9909728
4485.5,0.99046427
4486,0.99001291
4486.5,0.98951617
4487,0.9890085
4487.5,0.98849795
4488,0.98796307
4488.5,0.98746482
4489,0.98695066
4489.5,0.98630161
4490,0.98569461
4490.5,0.98508927
4491,0.98443562
4491.5,0.9837546
4492,0.98305954
4492.5,0.98233028
4493,0.98162118
4493.5,0.98087641
4494,0.98008509
4494.5,0.97931568
4495,0.97850736
4495.5,0.97775147
4496,0.97694772
4496.5,0.97608811
4497,0.97525939
4497.5,0.97443872
4498,0.97360483
4498.5,0.97278532
4499,0.97196593
4499.5,0.97120768
4500,0.97044146
4500.5,0.96970021
4501,0.96895884
4501.5,0.96823118
4502,0.96754117
4502.5,0.96690087
4503,0.96629395
4503.5,0.96569158
4504,0.96516744
4504.5,0.96468502
4505,0.9642155
4505.5,0.96380077
4506,0.96347995
4506.5,0.96320821
4507,0.96295418
4507.5,0.962811
4508,0.96269149
4508.5,0.96261687
4509,0.96263197
4509.5,0.96265217
4510,0.96275194
4510.5,0.96291256
4511,0.96312982
4511.5,0.96338494
4512,0.96364019
4512.5,0.96395536
4513,0.96434116
4513.5,0.96478106
4514,0.9652625
4514.5,0.96576476
4515,0.96632041
4515.5,0.96685058
4516,0.96747129
4516.5,0.96810626
4517,0.96876164
4517.5,0.96941764
4518,0.97012693
4518.5,0.97085146
4519,0.97157355
4519.5,0.97236584
4520,0.97308999
4520.5,0.97381363
4521,0.9746141
4521.5,0.97536545
4522,0.97610179
4522.5,0.97682547
4523,0.97751878
4523.5,0.97821729
4524,0.97886767
4524.5,0.97955337
4525,0.9801662
4525.5,0.98071598
4526,0.98123744
4526.5,0.98174115
4527,0.98219859
4527.5,0.98257726
4528,0.9829139
4528.5,0.98318043
4529,0.98337488
4529.5,0.98353315
4530,0.98368828
4530.5,0.98370263
4531,0.98368166
4531.5,0.98358582
4532,0.98350755
4532.5,0.98336685
4533,0.9831245
4533.5,0.98286743
4534,0.98254825
4534.5,0.98223019
4535,0.98183148
4535.5,0.98145164
4536,0.98105833
4536.5,0.98064146
4537,0.98019325
4537.5,0.97972303
4538,0.97921063
4538.5,0.97875689
4539,0.97828873
4539.5,0.97784355
4540,0.97739919
4540.5,0.97694092
4541,0.97651216
4541.5,0.97608625
4542,0.97564685
4542.5,0.97526061
4543,0.97483792
4543.5,0.9744514
4544,0.97409391
4544.5,0.97372107
4545,0.97335291
4545.5,0.97300287
4546,0.97261106
4546.5,0.97225152
4547,0.97188343
4547.5,0.97151525
4548,0.97113964
4548.5,0.97078761
4549,0.9703388
4549.5,0.96993417
4550,0.96948436
4550.5,0.96906531
4551,0.96857057
4551.5,0.96809036
4552,0.96760488
4552.5,0.96711836
4553,0.96658517
4553.5,0.96603089
4554,0.96546435
4554.5,0.96489389
4555,0.96429249
4555.5,0.96367571
4556,0.96305079
4556.5,0.96242324
4557,0.96179744
4557.5,0.96118196
4558,0.96057592
4558.5,0.95996699
4559,0.95935188
4559.5,0.9587569
4560,0.95815479
4560.5,0.95762154
4561,0.95708218
4561.5,0.95659615
4562,0.95609722
4562.5,0.95567649
4563,0.95524292
4563.5,0.95485295
4564,0.95456882
4564.5,0.95425008
4565,0.95394988
4565.5,0.95366022
4566,0.95344719
4566.5,0.9533026
4567,0.95312513
4567.5,0.95297515
4568,0.95285891
4568.5,0.95278668
4569,0.95277959
4569.5,0.95284973
4570,0.95295383
4570.5,0.95307179
4571,0.95323431
4571.5,0.95340815
4572,0.95365089
4572.5,0.95391095
4573,0.95423796
4573.5,0.95455997
4574,0.95493552
4574.5,0.95528401
4575,0.95567586
4575.5,0.95608231
4576,0.95657888
4576.5,0.95711696
4577,0.95761007
4577.5,0.95813052
4578,0.95871657
4578.5,0.95928348
4579,0.95988045
4579.5,0.96044862
4580,0.96105004
4580.5,0.96158527
4581,0.96214743
4581.5,0.96264786
4582,0.96316072
4582.5,0.96364745
4583,0.96410926
4583.5,0.96454167
4584,0.96495046
4584.5,0.96528749
4585,0.96561545
4585.5,0.96593315
4586,0.96615028
4586.5,0.96633522
4587,0.96653661
4587.5,0.96671007
4588,0.96684489
4588.5,0.96695299
4589,0.96704452
4589.5,0.96708495
4590,0.96709406
4590.5,0.96710721
4591,0.96706146
4591.5,0.96699704
4592,0.96692223
4592.5,0.96680584
4593,0.96666188
4593.5,0.96650824
4594,0.96628109
4594.5,0.96612302
4595,0.96588564
4595.5,0.9656059
4596,0.96535022
4596.5,0.96507552
4597,0.96479651
4597.5,0.9645026
4598,0.96419546
4598.5,0.96390328
4599,0.96359163
4599.5,0.96325774
4600,0.9629106
4600.5,0.96255547
4601,0.96223049
4601.5,0.96189956
4602,0.96154164
4602.5,0.96119583
4603,0.96085908
4603.5,0.96052889
4604,0.96018908
4604.5,0.95987946
4605,0.95958961
4605.5,0.95930309
4606,0.95900275
4606.5,0.95873008
4607,0.95852053
4607.5,0.9582701
4608,0.95804332
4608.5,0.95785102
4609,0.9576555
4609.5,0.95750058
4610,0.95740729
4610.5,0.95735697
4611,0.95725523
4611.5,0.95721472
4612,0.95715106
4612.5,0.95715224
4613,0.95715336
4613.5,0.95714398
4614,0.95717489
4614.5,0.95726626
4615,0.95728193
4615.5,0.95736289
4616,0.95744137
4616.5,0.95750447
4617,0.95761351
4617.5,0.95772538
4618,0.9578447
4618.5,0.95797879
4619,0.95808982
4619.5,0.95824351
4620,0.95835062
4620.5,0.95854859
4621,0.95873378
4621.5,0.95892412
4622,0.95911633
4622.5,0.95931382
4623,0.95950532
4623.5,0.95974486
4624,0.95995995
4624.5,0.96020749
4625,0.96048108
4625.5,0.96076733
4626,0.96103482
4626.5,0.96128931
4627,0.96162947
4627.5,0.96197919
4628,0.96233694
4628.5,0.96270349
4629,0.96303815
4629.5,0.96343118
4630,0.96381852
4630.5,0.96419544
4631,0.96456858
4631.5,0.96502445
4632,0.96547401
4632.5,0.96587908
4633,0.96631141
4633.5,0.96673244
4634,0.96717655
4634.5,0.96764523
4635,0.96808661
4635.5,0.96859028
4636,0.96906149
4636.5,0.96952278
4637,0.97001061
4637.5,0.9704353
4638,0.97091569
4638.5,0.97140445
4639,0.97190131
4639.5,0.97237654
4640,0.97286876
4640.5,0.97333791
4641,0.97383863
4641.5,0.97434622
4642,0.97479667
4642.5,0.97525698
4643,0.97568178
4643.5,0.97614283
4644,0.97656743
4644.5,0.97700744
4645,0.97744053
4645.5,0.9778568
4646,0.97828927
4646.5,0.97868271
4647,0.97906633
4647.5,0.97941504
4648,0.97973662
4648.5,0.98002355
4649,0.98030867
4649.5,0.98062091
4650,0.98088592
4650.5,0.98113157
4651,0.98136088
4651.5,0.98155551
4652,0.98173249
4652.5,0.98191525
4653,0.98211154
4653.5,0.98228084
4654,0.98245504
4654.5,0.98261029
4655,0.98276975
4655.5,0.98287738
4656,0.9830101
4656.5,0.98309387
4657,0.98319179
4657.5,0.98328896
4658,0.98334577
4658.5,0.98340483
4659,0.98349648
4659.5,0.98357785
4660,0.98364368
4660.5,0.9837239
4661,0.98379501
4661.5,0.98388567
4662,0.98398305
4662.5,0.98406455
4663,0.98414347
4663.5,0.98421575
4664,0.98427922
4664.5,0.98433858
4665,0.98436715
4665.5,0.98444195
4666,0.98443628
4666.5,0.98447462
4667,0.98445167
4667.5,0.98440576
4668,0.98432992
4668.5,0.98424545
4669,0.98407833
4669.5,0.98394391
4670,0.98373015
4670.5,0.98353527
4671,0.98329685
4671.5,0.98297965
4672,0.9826672
4672.5,0.98236121
4673,0.98206013
4673.5,0.9817468
4674,0.98139178
4674.5,0.98103691
4675,0.98069851
4675.5,0.98035163
4676,0.97996476
4676.5,0.97954216
4677,0.9791336
4677.5,0.97870132
4678,0.97829309
4678.5,0.97787505
4679,0.97750007
4679.5,0.97711847
4680,0.9767832
4680.5,0.97640774
4681,0.97600275
4681.5,0.97558327
4682,0.9751899
4682.5,0.97483221
4683,0.9744517
4683.5,0.9741263
4684,0.97375943
4684.5,0.97343057
4685,0.97312054
4685.5,0.97279626
4686,0.97250884
4686.5,0.97221311
4687,0.97198708
4687.5,0.97175663
4688,0.97156487
4688.5,0.97136479
4689,0.97121499
4689.5,0.97105559
4690,0.97092042
4690.5,0.97078563
4691,0.97066505
4691.5,0.97056239
4692,0.97050215
4692.5,0.97043026
4693,0.97037054
4693.5,0.97036546
4694,0.97038756
4694.5,0.97039452
4695,0.97040641
4695.5,0.97044011
4696,0.97046326
4696.5,0.97049525
4697,0.97051656
4697.5,0.97054526
4698,0.97055591
4698.5,0.9705517
4699,0.97053512
4699.5,0.97049315
4700,0.97041572
4700.5,0.97033293
4701,0.97024148
4701.5,0.97009606
4702,0.96993214
4702.5,0.96976216
4703,0.96956044
4703.5,0.96930516
4704,0.9689706
4704.5,0.96865298
4705,0.96831144
4705.5,0.96792749
4706,0.96750228
4706.5,0.96703241
4707,0.96654132
4707.5,0.96599924
4708,0.96542736
4708.5,0.96484005
4709,0.96421328
4709.5,0.96353193
4710,0.9628256
4710.5,0.96207838
4711,0.96131702
4711.5,0.96054147
4712,0.95974678
4712.5,0.95896355
4713,0.95822031
4713.5,0.95742528
4714,0.95662674
4714.5,0.95576167
4715,0.95495635
4715.5,0.9541624
4716,0.9533594
4716.5,0.95253995
4717,0.9517778
4717.5,0.95097018
4718,0.95024552
4718.5,0.94950419
4719,0.94882669
4719.5,0.94813709
4720,0.94748143
4720.5,0.94685148
4721,0.94628608
4721.5,0.94571381
4722,0.94514619
4722.5,0.94464668
4723,0.94415769
4723.5,0.94364243
4724,0.94322589
4724.5,0.94280998
4725,0.94244577
4725.5,0.94205268
4726,0.94171869
4726.5,0.94141652
4727,0.94112167
4727.5,0.94081157
4728,0.9405022
4728.5,0.94020872
4729,0.93990684
4729.5,0.93964103
4730,0.93936696
4730.5,0.9390714
4731,0.93876821
4731.5,0.93846456
4732,0.93816262
4732.5,0.93783484
4733,0.9374974
4733.5,0.93716343
4734,0.93682789
4734.5,0.93649806
4735,0.93614902
4735.5,0.93589843
4736,0.93554826
4736.5,0.9351858
4737,0.93486913
4737.5,0.93450021
4738,0.93414703
4738.5,0.93380644
4739,0.9334629
4739.5,0.93314498
4740,0.93288183
4740.5,0.93259085
4741,0.93228834
4741.5,0.93201208
4742,0.93171906
4742.5,0.93140897
4743,0.93114817
4743.5,0.93093343
4744,0.93068939
4744.5,0.93051649
4745,0.93035391
4745.5,0.93017401
4746,0.93007158
4746.5,0.92996439
4747,0.92983524
4747.5,0.92973532
4748,0.92964166
4748.5,0.92953237
4749,0.92945685
4749.5,0.92940461
4750,0.92933482
4750.5,0.92930015
4751,0.9292923
4751.5,0.92931608
4752,0.9292874
4752.5,0.92924871
4753,0.92920683
4753.5,0.92918835
4754,0.92916038
4754.5,0.92913933
4755,0.9291159
4755.5,0.92907856
4756,0.92904148
4756.5,0.92894629
4757,0.92890316
4757.5,0.92880512
4758,0.92867685
4758.5,0.92852286
4759,0.92840026
4759.5,0.9282243
4760,0.92805319
4760.5,0.92786475
4761,0.92763585
4761.5,0.92738814
4762,0.92715961
4762.5,0.9268615
4763,0.92656477
4763.5,0.92615801
4764,0.92578686
4764.5,0.92535061
4765,0.92494556
4765.5,0.92446393
4766,0.92395316
4766.5,0.92342214
4767,0.92279473
4767.5,0.92220179
4768,0.92152973
4768.5,0.92085758
4769,0.92019903
4769.5,0.91954055
4770,0.91882079
4770.5,0.91812357
4771,0.91740387
4771.5,0.91670409
4772,0.91596754
4772.5,0.91525663
4773,0.91449782
4773.5,0.91375161
4774,0.91300814
4774.5,0.91229943
4775,0.91162657
4775.5,0.91093863
4776,0.91028095
4776.5,0.90963112
4777,0.90899473
4777.5,0.90835683
4778,0.90774947
4778.5,0.90716303
4779,0.90659503
4779.5,0.90602505
4780,0.90550438
4780.5,0.9049846
4781,0.90447711
4781.5,0.90401187
4782,0.90353242
4782.5,0.90306868
4783,0.9025858
4783.5,0.9021391
4784,0.90169587
4784.5,0.90126436
4785,0.90082771
4785.5,0.90041377
4786,0.89998382
4786.5,0.89953832
4787,0.89914896
4787.5,0.89878821
4788,0.89838916
4788.5,0.89793831
4789,0.89748501
4789.5,0.89701026
4790,0.89659481
4790.5,0.8961855
4791,0.89576192
4791.5,0.89532871
4792,0.89487946
4792.5,0.89448076
4793,0.89407666
4793.5,0.89367504
4794,0.89330857
4794.5,0.89296538
4795,0.89263301
4795.5,0.89231129
4796,0.89197622
4796.5,0.89165258
4797,0.89135412
4797.5,0.89104204
4798,0.89078554
4798.5,0.89049106
4799,0.89021977
4799.5,0.88994368
4800,0.8897472
4800.5,0.8895287
4801,0.88928631
4801.5,0.88903062
4802,0.8887649
4802.5,0.88854373
4803,0.88834068
4803.5,0.88812307
4804,0.88791647
4804.5,0.88769613
4805,0.88749786
4805.5,0.88727841
4806,0.88708308
4806.5,0.88687592
4807,0.88664469
4807.5,0.88643802
4808,0.88626029
4808.5,0.88602874
4809,0.88583277
4809.5,0.88562311
4810,0.88540897
4810.5,0.88522582
4811,0.88506042
4811.5,0.8849136
4812,0.88474729
4812.5,0.88458499
4813,0.88447142
4813.5,0.8843808
4814,0.88428113
4814.5,0.88423054
4815,0.88423147
4815.5,0.88424197
4816,0.88426403
4816.5,0.8843156
4817,0.88438778
4817.5,0.88449373
4818,0.88462176
4818.5,0.88479826
4819,0.88503248
4819.5,0.88531458
4820,0.88561099
4820.5,0.88592312
4821,0.88624417
4821.5,0.88661793
4822,0.88701173
4822.5,0.88742133
4823,0.88785594
4823.5,0.88832137
4824,0.88878959
4824.5,0.88928041
4825,0.88981103
4825.5,0.89038767
4826,0.89096999
4826.5,0.89155637
4827,0.89220802
4827.5,0.89287787
4828,0.89357095
4828.5,0.89426761
4829,0.89501175
4829.5,0.89582748
4830,0.89667966
4830.5,0.89750758
4831,0.8983513
4831.5,0.89928848
4832,0.90026157
4832.5,0.90127775
4833,0.90234282
4833.5,0.90347816
4834,0.9046274
4834.5,0.90579599
4835,0.90708161
4835.5,0.90837473
4836,0.90970144
4836.5,0.91108463
4837,0.9124809
4837.5,0.91390674
4838,0.91534611
4838.5,0.91684258
4839,0.91836529
4839.5,0.91993386
4840,0.92149465
4840.5,0.92310029
4841,0.92467701
4841.5,0.92637487
4842,0.92805037
4842.5,0.92977212
4843,0.93149279
4843.5,0.93324913
4844,0.93500422
4844.5,0.93676226
4845,0.93857844
4845.5,0.94041404
4846,0.94223754
4846.5,0.94410988
4847,0.94593424
4847.5,0.94780648
4848,0.94963091
4848.5,0.95143119
4849,0.95330321
4849.5,0.95511367
4850,0.95696135
4850.5,0.95869572
4851,0.9603509
4851.5,0.9620239
4852,0.96365601
4852.5,0.96525232
4853,0.96684515
4853.5,0.96832482
4854,0.96976403
4854.5,0.97115668
4855,0.97251807
4855.5,0.97379402
4856,0.97496367
4856.5,0.97609194
4857,0.97710421
4857.5,0.97803715
4858,0.9789047
4858.5,0.97971421
4859,0.98043277
4859.5,0.9810549
4860,0.98161729
4860.5,0.98207539
4861,0.9824851
4861.5,0.98271483
4862,0.98292418
4862.5,0.98306281
4863,0.98307413
4863.5,0.98298599
4864,0.9828019
4864.5,0.98252354
4865,0.98216403
4865.5,0.98172144
4866,0.9811945
4866.5,0.98057786
4867,0.97982543
4867.5,0.97897463
4868,0.97806889
4868.5,0.97711009
4869,0.97602263
4869.5,0.97490122
4870,0.97365124
4870.5,0.97227453
4871,0.97084808
4871.5,0.96934985
4872,0.96777692
4872.5,0.96607869
4873,0.96432108
4873.5,0.96252826
4874,0.96065304
4874.5,0.95874321
4875,0.95674845
4875.5,0.95471726
4876,0.95264704
4876.5,0.95065112
4877,0.94859262
4877.5,0.946453
4878,0.94428382
4878.5,0.94212054
4879,0.93992353
4879.5,0.93779098
4880,0.93561665
4880.5,0.93347277
4881,0.9313216
4881.5,0.92923607
4882,0.92709255
4882.5,0.92498134
4883,0.9228263
4883.5,0.920718
4884,0.91864285
4884.5,0.91653608
4885,0.91450225
4885.5,0.912475
4886,0.91040115
4886.5,0.90836459
4887,0.90636329
4887.5,0.90441969
4888,0.90250691
4888.5,0.90055623
4889,0.89864705
4889.5,0.89674543
4890,0.89490968
4890.5,0.89302955
4891,0.89121733
4891.5,0.88940656
4892,0.88764415
4892.5,0.88593346
4893,0.88421902
4893.5,0.88255119
4894,0.88096025
4894.5,0.87938732
4895,0.87785019
4895.5,0.87639785
4896,0.875006
4896.5,0.87370104
4897,0.87242576
4897.5,0.8712652
4898,0.87011316
4898.5,0.86902838
4899,0.86804872
4899.5,0.86711261
4900,0.86629782
4900.5,0.86550637
4901,0.86479879
4901.5,0.86412841
4902,0.86351594
4902.5,0.86295537
4903,0.86246198
4903.5,0.86204854
4904,0.86171176
4904.5,0.86140903
4905,0.86114757
4905.5,0.86095464
4906,0.86081322
4906.5,0.86067899
4907,0.86061583
4907.5,0.86055613
4908,0.86059393
4908.5,0.86070107
4909,0.86079194
4909.5,0.86092074
4910,0.86110532
4910.5,0.86126667
4911,0.86148157
4911.5,0.86170215
4912,0.86192688
4912.5,0.86212939
4913,0.86236436
4913.5,0.86263095
4914,0.86292129
4914.5,0.86317713
4915,0.86345338
4915.5,0.86376051
4916,0.86398924
4916.5,0.86424016
4917,0.86450658
4917.5,0.86474085
4918,0.86495239
4918.5,0.86516651
4919,0.86531504
4919.5,0.86543367
4920,0.86553118
4920.5,0.86556541
4921,0.86555644
4921.5,0.86558012
4922,0.86546837
4922.5,0.86532416
4923,0.8651486
4923.5,0.86499024
4924,0.86482547
4924.5,0.86452265
4925,0.8641883
4925.5,0.86384787
4926,0.86345474
4926.5,0.86308469
4927,0.8626726
4927.5,0.8621971
4928,0.86172225
4928.5,0.86121133
4929,0.86073622
4929.5,0.86025344
4930,0.85976832
4930.5,0.85929031
4931,0.85880147
4931.5,0.85834868
4932,0.85783579
4932.5,0.85728098
4933,0.85675941
4933.5,0.85625805
4934,0.85568631
4934.5,0.85514165
4935,0.85455398
4935.5,0.8539186
4936,0.85333625
4936.5,0.85268877
4937,0.85200204
4937.5,0.85134034
4938,0.85066069
4938.5,0.8499384
4939,0.84926052
4939.5,0.8485962
4940,0.84788702
4940.5,0.84718365
4941,0.846442
4941.5,0.84574687
4942,0.84503862
4942.5,0.84435741
4943,0.84370524
4943.5,0.84307726
4944,0.84246037
4944.5,0.84185011
4945,0.84131746
4945.5,0.84075785
4946,0.84024896
4946.5,0.83977497
4947,0.8393374
4947.5,0.8389189
4948,0.83850564
4948.5,0.83812475
4949,0.83779834
4949.5,0.83747897
4950,0.83722064
4950.5,0.83696545
4951,0.83673282
4951.5,0.83653407
4952,0.83636889
4952.5,0.83621037
4953,0.8361035
4953.5,0.83600701
4954,0.8359458
4954.5,0.83589492
4955,0.83582721
4955.5,0.83579366
4956,0.83577125
4956.5,0.83580542
4957,0.83581576
4957.5,0.83586139
4958,0.83588736
4958.5,0.83594193
4959,0.83601782
4959.5,0.8361047
4960,0.83616951
4960.5,0.83625204
4961,0.83635193
4961.5,0.83647221
4962,0.83659811
4962.5,0.83674579
4963,0.83696926
4963.5,0.83721196
4964,0.83745197
4964.5,0.83770449
4965,0.8380369
4965.5,0.83839724
4966,0.83877683
4966.5,0.83918826
4967,0.83957711
4967.5,0.83997768
4968,0.84041572
4968.5,0.84086298
4969,0.84127312
4969.5,0.84179149
4970,0.84235028
4970.5,0.8428792
4971,0.84340706
4971.5,0.84397303
4972,0.8445213
4972.5,0.84517574
4973,0.84580708
4973.5,0.84645262
4974,0.84715476
4974.5,0.84784924
4975,0.84857611
4975.5,0.8493244
4976,0.85010184
4976.5,0.85088522
4977,0.85164758
4977.5,0.85247726
4978,0.85325726
4978.5,0.85408884
4979,0.85491699
4979.5,0.85576052
4980,0.85657255
4980.5,0.85735302
4981,0.85814113
4981.5,0.85890364
4982,0.85964611
4982.5,0.8603492
4983,0.86104014
4983.5,0.86166893
4984,0.86231988
4984.5,0.86294039
4985,0.86354363
4985.5,0.86410541
4986,0.86466307
4986.5,0.86519237
4987,0.86574045
4987.5,0.86626483
4988,0.86675824
4988.5,0.86722242
4989,0.86769209
4989.5,0.86815642
4990,0.86866645
4990.5,0.86916692
4991,0.86966541
4991.5,0.87020098
4992,0.8707164
4992.5,0.87120685
4993,0.87173512
4993.5,0.87226862
4994,0.87281197
4994.5,0.87336427
4995,0.8739072
4995.5,0.87443678
4996,0.8750247
4996.5,0.87561543
4997,0.87619957
4997.5,0.87681101
4998,0.87748944
4998.5,0.87814827
4999,0.87879951
4999.5,0.87945565
5000,0.88010203
5000.5,0.88077466
5001,0.88143441
5001.5,0.88207095
5002,0.88269416
5002.5,0.88336617
5003,0.88397632
5003.5,0.88459317
5004,0.88514881
5004.5,0.88570166
5005,0.88629018
5005.5,0.88686079
5006,0.88738627
5006.5,0.88788041
5007,0.88831858
