7.714999999999997272e+03,2.534159171596560416e-14,2.566576918887792335e-14,2.603208005331737464e-14,2.669467436146000045e-14,2.754046916771952398e-14,2.906359861088735988e-14,4.535883949022670696e-14
7.715499999999997272e+03,2.531088655202019824e-14,2.562498809274217068e-14,2.599109932381019735e-14,2.664757316095968741e-14,2.747961211342281270e-14,2.902059533633523220e-14,4.528767503635173054e-14
7.715999999999997272e+03,2.527741050041945291e-14,2.558870805680194564e-14,2.594671853151131704e-14,2.660370174750289794e-14,2.742541801561264378e-14,2.897365218991217982e-14,4.521072592558984241e-14
7.716499999999997272e+03,2.523873061748060831e-14,2.554897020119400237e-14,2.590910291111700413e-14,2.656114738810639874e-14,2.737474528090003528e-14,2.892903194690747778e-14,4.510254108464165918e-14
7.716999999999997272e+03,2.520672149936652342e-14,2.550954111167951540e-14,2.587130124294127451e-14,2.652028711728693912e-14,2.732907494719356389e-14,2.887443631471221225e-14,4.499886565814937951e-14
7.717499999999997272e+03,2.517665401934666802e-14,2.547477316798810947e-14,2.583703684435377425e-14,2.647511662826333059e-14,2.728137122076296810e-14,2.883181701062486119e-14,4.489960532338619960e-14
7.717999999999997272e+03,2.514710123202031548e-14,2.543935635608646967e-14,2.580217136207461100e-14,2.643291793083002127e-14,2.723538089179355993e-14,2.878406062929820494e-14,4.480466311670407804e-14
7.718499999999997272e+03,2.511563501236040093e-14,2.540141034747770980e-14,2.576883178932286779e-14,2.639355148849304969e-14,2.718573749065452531e-14,2.874312883889025959e-14,4.471393143037584504e-14
7.718999999999997272e+03,2.508888732105801256e-14,2.536789349690674769e-14,2.573638572059043090e-14,2.635779106458162298e-14,2.714436335549199298e-14,2.870459307500661768e-14,4.462730131779962217e-14
7.719499999999997272e+03,2.505764730940709384e-14,2.533768978084272293e-14,2.570240440242753928e-14,2.632000425541796547e-14,2.710338195894561116e-14,2.866749858433292735e-14,4.454465128012488686e-14
7.719999999999997272e+03,2.502108845195194950e-14,2.530637837898812213e-14,2.566822760714604148e-14,2.628398141447222338e-14,2.705897538998451327e-14,2.863177022263906176e-14,4.446586336741286804e-14
7.720499999999997272e+03,2.498939699888068911e-14,2.528115485583121813e-14,2.563701836824735668e-14,2.624896589309575858e-14,2.702360717016567050e-14,2.860011150963985002e-14,4.439080896473598028e-14
7.720999999999997272e+03,2.496112036936024046e-14,2.525453266293731816e-14,2.560806665388703029e-14,2.621933986913244371e-14,2.698485305242106866e-14,2.857391708218522044e-14,4.431935828596076189e-14
7.721499999999997272e+03,2.493042998932119220e-14,2.523183518266604801e-14,2.558383588885308022e-14,2.618718863329929368e-14,2.695221072234288934e-14,2.854977604795124279e-14,4.425137430444481731e-14
7.721999999999997272e+03,2.490312906265471397e-14,2.520472904878488424e-14,2.555732217212117571e-14,2.616204438863862981e-14,2.691832125515569010e-14,2.851677908111854211e-14,4.418672529733072672e-14
7.722499999999997272e+03,2.487402354353330207e-14,2.517874339508267536e-14,2.552907164606557931e-14,2.613563487678889727e-14,2.688171576629173536e-14,2.848649560253584084e-14,4.412896669518872814e-14
7.722999999999997272e+03,2.484719569099648389e-14,2.515412631116365725e-14,2.550250004426468593e-14,2.610286751511345332e-14,2.684312680823876961e-14,2.845837016216583593e-14,4.409897372570835972e-14
7.723499999999997272e+03,2.482355170766703668e-14,2.512873523620313342e-14,2.547788073600984572e-14,2.607693479523304354e-14,2.681323255849172949e-14,2.843607138108788372e-14,4.406733882843579898e-14
7.723999999999997272e+03,2.479270936968821439e-14,2.510431829632320488e-14,2.545349492973897388e-14,2.604989297330949437e-14,2.677773547119525322e-14,2.841710850805828383e-14,4.403891433175297431e-14
7.724499999999997272e+03,2.477572908018561122e-14,2.508558248848936807e-14,2.543035239102657932e-14,2.602099948957367500e-14,2.675237673990496835e-14,2.839370436298150756e-14,4.401349039779329370e-14
7.724999999999996362e+03,2.474847292885102159e-14,2.505914259150883286e-14,2.540800523414528749e-14,2.600048027078727683e-14,2.672279632907573442e-14,2.837561526816291990e-14,4.399084734963565768e-14
7.725499999999996362e+03,2.471571816200805998e-14,2.503484019199171555e-14,2.538893196093471123e-14,2.597725743579821292e-14,2.669699327328447224e-14,2.834379510373706494e-14,4.397076905150842803e-14
7.725999999999996362e+03,2.469783629962423999e-14,2.500974128300666896e-14,2.536633787860979980e-14,2.595437163272426432e-14,2.667094418811222775e-14,2.833431369910743587e-14,4.395303599541341195e-14
7.726499999999996362e+03,2.468026984700082561e-14,2.499124725175227511e-14,2.534671199773045908e-14,2.593082070173907882e-14,2.664868727902898957e-14,2.831694918346901239e-14,4.393742619102996008e-14
7.726999999999996362e+03,2.466180347985218904e-14,2.497273609064059717e-14,2.532362442077078049e-14,2.590747157992165765e-14,2.662840980248600519e-14,2.829851402224882399e-14,4.392372259699144471e-14
7.727499999999996362e+03,2.464603001680653590e-14,2.495382375967785109e-14,2.530573954613112652e-14,2.588669971454225164e-14,2.660623416669267312e-14,2.828157077529617548e-14,4.391170975075571831e-14
7.727999999999996362e+03,2.462127733732526030e-14,2.493344116650702618e-14,2.528751915862600675e-14,2.586711837820946170e-14,2.658673394053057966e-14,2.825508643538811604e-14,4.390118614399884208e-14
7.728499999999997272e+03,2.460007512286159576e-14,2.491672806538377221e-14,2.527053451005657319e-14,2.584653436012788140e-14,2.656702991318736146e-14,2.822962053521342443e-14,4.389194680596718942e-14
7.728999999999997272e+03,2.458773453443178117e-14,2.490007374112879927e-14,2.525188475189503910e-14,2.582723618919866826e-14,2.654492448240398085e-14,2.820902978049316587e-14,4.388380793085562913e-14
7.729499999999997272e+03,2.456781382184475009e-14,2.488104697899716652e-14,2.523443090083468184e-14,2.580843411403063946e-14,2.652486374605750372e-14,2.819780559523124409e-14,4.387658824422383307e-14
7.729999999999997272e+03,2.455547259490811363e-14,2.486229538530523569e-14,2.521747361680565851e-14,2.579105116075708545e-14,2.650755101900553472e-14,2.818890964555737521e-14,4.384273740516462051e-14
7.730499999999997272e+03,2.453536045122334291e-14,2.484804462902836290e-14,2.520045321083352435e-14,2.577486325467306400e-14,2.649193696236567165e-14,2.817970557675292440e-14,4.380137423392967634e-14
7.730999999999997272e+03,2.451278256332371578e-14,2.483437115708663439e-14,2.518311745251582745e-14,2.575703409278228206e-14,2.647636079175175559e-14,2.817094306715309291e-14,4.376082914834634414e-14
7.731499999999997272e+03,2.449621453188818719e-14,2.482103788039256667e-14,2.516659859390746809e-14,2.574097323823383280e-14,2.646092299868433729e-14,2.816258123420672143e-14,4.372106015775848693e-14
7.731999999999997272e+03,2.448029282214287235e-14,2.480481133564789916e-14,2.514665253292679114e-14,2.572497862520692336e-14,2.644209047957601055e-14,2.815504743110688259e-14,4.368203845115839531e-14
7.732499999999997272e+03,2.446264327508224866e-14,2.478521017056615310e-14,2.513239735589300079e-14,2.571105094740228753e-14,2.642877753247922726e-14,2.815003084664825726e-14,4.364374110613477175e-14
7.732999999999997272e+03,2.443847493826120344e-14,2.476883432171273044e-14,2.511668988583891247e-14,2.569760610477803485e-14,2.641091461432087104e-14,2.813341197040253223e-14,4.362958502638182313e-14
7.733499999999997272e+03,2.441628442347063932e-14,2.474971408866420413e-14,2.509896182284446753e-14,2.568382568258298291e-14,2.639677775821363332e-14,2.811330632304809300e-14,4.362661762345921121e-14
7.733999999999997272e+03,2.438662697671256001e-14,2.473365115400062257e-14,2.508408484172043490e-14,2.567011166372977363e-14,2.638094625581480924e-14,2.812224524613910552e-14,4.362340745566251128e-14
7.734499999999997272e+03,2.437222186116954498e-14,2.471440434981192001e-14,2.506604360810916184e-14,2.565433409582306251e-14,2.636617301152160076e-14,2.808934727008437268e-14,4.361994682726849626e-14
7.734999999999997272e+03,2.435207429560144148e-14,2.469689692337761683e-14,2.504831965659604389e-14,2.564079485541472764e-14,2.634887930638456925e-14,2.806303659810932283e-14,4.361622164970058456e-14
7.735499999999997272e+03,2.433250473515376477e-14,2.468124933182793211e-14,2.503491551433999890e-14,2.562646289452381887e-14,2.633097850667348285e-14,2.804775783053268544e-14,4.361222712220674649e-14
7.735999999999997272e+03,2.431470551493632813e-14,2.466536962376402256e-14,2.501958418855322695e-14,2.561239865727578371e-14,2.631638392162002641e-14,2.802534936905189749e-14,4.360557063101730296e-14
7.736499999999997272e+03,2.429414981575866152e-14,2.465284441544063015e-14,2.500357788730802666e-14,2.559906003686818264e-14,2.629941229720918435e-14,2.800583799785532098e-14,4.359801513058262829e-14
7.736999999999997272e+03,2.427072261643284001e-14,2.463753400414871287e-14,2.498622028355391454e-14,2.558377653963984555e-14,2.628111802810714574e-14,2.799877979889635144e-14,4.359045311053860502e-14
7.737499999999997272e+03,2.425378283222434767e-14,2.462123889785577618e-14,2.497217969632937213e-14,2.557113998503851615e-14,2.626661062267888894e-14,2.800075429974499015e-14,4.358288053409883864e-14
7.737999999999997272e+03,2.423177164371909204e-14,2.461070978220480031e-14,2.495732398603857631e-14,2.555673709052268913e-14,2.625652417371789451e-14,2.800350798489168871e-14,4.357529394530538679e-14
7.738499999999996362e+03,2.420767620711668700e-14,2.459641978282244164e-14,2.494096739398847438e-14,2.554556817608784176e-14,2.624726080177869468e-14,2.800239060066127303e-14,4.356768999835840900e-14
7.738999999999996362e+03,2.419179624420811604e-14,2.457312870708025188e-14,2.492634283372036403e-14,2.553414827694296884e-14,2.623446063166914349e-14,2.799533911170998737e-14,4.356007195869527995e-14
7.739499999999996362e+03,2.417884555235726355e-14,2.455764499848046408e-14,2.491155397624950514e-14,2.552000833395168020e-14,2.621796362420698089e-14,2.798114771592675095e-14,4.355366057399786196e-14
7.739999999999996362e+03,2.416363400574507540e-14,2.454550710017416282e-14,2.489635936824166438e-14,2.550526152435807582e-14,2.620450634258879631e-14,2.796270635799042754e-14,4.354757345970492766e-14
7.740499999999996362e+03,2.415395531348041900e-14,2.452730149294576334e-14,2.488322033852685710e-14,2.549239691868635530e-14,2.618907154876334210e-14,2.795307229483086194e-14,4.354147728733236327e-14
7.740999999999996362e+03,2.414206558156904026e-14,2.450966394356818990e-14,2.486842688824639362e-14,2.548142124852536375e-14,2.617396042929934848e-14,2.795230909726700498e-14,4.353537698757059001e-14
7.741499999999996362e+03,2.413103231040340054e-14,2.449255887551574696e-14,2.485480618178533301e-14,2.546999130874132283e-14,2.615928499359703537e-14,2.794682600603519663e-14,4.352927436572134606e-14
7.741999999999996362e+03,2.411626902402980944e-14,2.447916071183756770e-14,2.484361966582033531e-14,2.545951978007506251e-14,2.614526807797959557e-14,2.793732596147011552e-14,4.352317208699913721e-14
7.742499999999996362e+03,2.409508193826552354e-14,2.446361712108290037e-14,2.483309860849172538e-14,2.544937336456361773e-14,2.613367754918611991e-14,2.792681119426700433e-14,4.351707117707503068e-14
7.742999999999997272e+03,2.407958180881161690e-14,2.444943499049867849e-14,2.481983912149526610e-14,2.543799510370381997e-14,2.612060667076008292e-14,2.790982748195595283e-14,4.351097447905386258e-14
7.743499999999997272e+03,2.406292927656207164e-14,2.443811356294706757e-14,2.480574337996635669e-14,2.542675776823982751e-14,2.610856571571942117e-14,2.789298127769304064e-14,4.350488415637153197e-14
7.743999999999997272e+03,2.405223245025739852e-14,2.442266411629298640e-14,2.479421303963038364e-14,2.541447106884639543e-14,2.609407548833764506e-14,2.787507535003088094e-14,4.349880457200259272e-14
7.744499999999997272e+03,2.403518488151854789e-14,2.440901786739760346e-14,2.478241895767614464e-14,2.540295717805829326e-14,2.608115077708470344e-14,2.784825375975956286e-14,4.349128260308442295e-14
7.744999999999997272e+03,2.401853896612283166e-14,2.439326383177140451e-14,2.476738946928118010e-14,2.539153751948601341e-14,2.606813849616884365e-14,2.782609198109952986e-14,4.348218639292936289e-14
7.745499999999997272e+03,2.400222879997396577e-14,2.437994278525570709e-14,2.475538552172506618e-14,2.538055113199724909e-14,2.605698847723191636e-14,2.780890924081849154e-14,4.347290748825495317e-14
7.745999999999997272e+03,2.399011242557703755e-14,2.436569151578259878e-14,2.474386392405570332e-14,2.537117198296692212e-14,2.604458861338920293e-14,2.782693079390942286e-14,4.346346364745885633e-14
7.746499999999997272e+03,2.397419551425126112e-14,2.435119582234240662e-14,2.473207594746289956e-14,2.536026790245012722e-14,2.603301808156827746e-14,2.781663759034143750e-14,4.345387091952259798e-14
7.746999999999997272e+03,2.395909533748321344e-14,2.433949053726665111e-14,2.472026153043695598e-14,2.534891670481315586e-14,2.601942800705980459e-14,2.780653251824862760e-14,4.344414394661005882e-14
7.747499999999997272e+03,2.394484836189912393e-14,2.432444036782660422e-14,2.470861710622883554e-14,2.533767518008656451e-14,2.600716309188193082e-14,2.779783726431051919e-14,4.343430030393478427e-14
7.747999999999997272e+03,2.392699873506879845e-14,2.431299006690909059e-14,2.469797446134127816e-14,2.532574138113528223e-14,2.599686272480236082e-14,2.779150723158742396e-14,4.342435633038963666e-14
7.748499999999997272e+03,2.391310026703265982e-14,2.429497256079844789e-14,2.468603074273570807e-14,2.531825884955173053e-14,2.598648461295971317e-14,2.778505365124999099e-14,4.341432915162160113e-14
7.748999999999997272e+03,2.389972727455808055e-14,2.428703630385938226e-14,2.467536956767773641e-14,2.530885659467585375e-14,2.597569820863444071e-14,2.777391481597612784e-14,4.340423290580863678e-14
7.749499999999997272e+03,2.388778483627501234e-14,2.427202744492924604e-14,2.466400067136423072e-14,2.529873339537833313e-14,2.596549592524301760e-14,2.775406644586167042e-14,4.339408528395871377e-14
7.749999999999997272e+03,2.387785128662961883e-14,2.426254330861868898e-14,2.465297108152734134e-14,2.528823670905947812e-14,2.595250463058209210e-14,2.773566209546615956e-14,4.338390043662148416e-14
7.750499999999997272e+03,2.386524162213826916e-14,2.424830092271573318e-14,2.464205915423421058e-14,2.527769568747312441e-14,2.593972628989184227e-14,2.772136231962435869e-14,4.337369603054680786e-14
7.750999999999997272e+03,2.385198486750021478e-14,2.423467953930465823e-14,2.463268001997582787e-14,2.526943905892312838e-14,2.593013089558869750e-14,2.770747312559903178e-14,4.334935667669872619e-14
7.751499999999997272e+03,2.384125664895345158e-14,2.422701149307827225e-14,2.462262040327880102e-14,2.525856562716529041e-14,2.592073283323406517e-14,2.768192209912481837e-14,4.332338683820784162e-14
7.751999999999997272e+03,2.383106547406642034e-14,2.421773402830146813e-14,2.461189989583185841e-14,2.524700811659777422e-14,2.591153001028343537e-14,2.764005139501825788e-14,4.329726241649183435e-14
7.752499999999997272e+03,2.381800090141368285e-14,2.420730071330794325e-14,2.460180428939035167e-14,2.523765487963605518e-14,2.590283953960273157e-14,2.762260511018540390e-14,4.327102676222587475e-14
7.752999999999996362e+03,2.380780095990584143e-14,2.419497590607005679e-14,2.459122099599526585e-14,2.522737838025041800e-14,2.589532010848437463e-14,2.760470293466005157e-14,4.324472707290788315e-14
7.753499999999996362e+03,2.379934590534494089e-14,2.418431472538851977e-14,2.457932789286021456e-14,2.521789831634300347e-14,2.588382982851908957e-14,2.758722591471291533e-14,4.321841463888753501e-14
7.753999999999996362e+03,2.378982612051247735e-14,2.417153351794676338e-14,2.456638693371678301e-14,2.520894086167046228e-14,2.587361032052724103e-14,2.757017249805729121e-14,4.319214393473298308e-14
7.754499999999996362e+03,2.378067584868341370e-14,2.415768954857082935e-14,2.455889929015891691e-14,2.519992766497219943e-14,2.586427209245407896e-14,2.755354335049830552e-14,4.316597564025768553e-14
